3,13571
3,13572
3,13573
3,13574
3,13575
3,13576
3,13577
3,13578
3,13579
3,13580
3,13581
3,13582
3,13583
3,13584
3,13585
3,13586
3,13587
3,13588
3,13589
3,13590
3,13591
3,13592
3,13597
3,21790
3,21791
3,21792
3,21793
3,21794
3,21795
3,21796
3,21797
3,21798
3,21799
3,21800
3,21801
3,21802
3,21803
3,21804
3,21805
3,21806
3,21807
3,21808
3,21809
3,21810
3,21811
3,21812
3,21813
3,21814
3,21815
3,21816
3,21817
3,30010
3,21818
3,21819
3,30011
3,21820
3,30012
3,21821
3,30013
3,30014
3,21822
3,30015
3,21823
3,30016
3,21824
3,21825
3,30017
3,21826
3,30018
3,21827
3,30019
3,21828
3,30020
3,30021
3,30022
3,30023
3,30024
3,30025
3,30026
3,30027
3,30028
3,30029
3,30030
3,30031
3,30032
3,30033
3,30034
3,30035
3,30036
3,30037
3,30038
3,30039
3,30040
3,30041
3,30042
3,30043
3,38235
3,30044
3,38236
3,30045
3,38237
3,38238
3,30046
3,38239
3,30047
3,30048
3,38240
3,30049
3,38241
3,30050
3,38242
3,38243
3,38244
3,38245
3,38246
3,38247
3,38248
3,38249
3,38250
3,38251
3,38252
3,38253
3,38254
3,38255
3,38256
3,38257
3,38258
3,38259
3,38260
3,38261
3,38262
3,38263
3,38264
3,38265
3,38266
3,38267
3,38268
3,38269
3,38270
3,38271
3,38272
3,46466
3,46467
3,46468
3,46469
3,46470
3,46484
3,46485
3,46486
3,13943
3,13944
3,13945
3,13946
3,13947
3,13948
3,13949
3,13950
3,13951
3,13952
3,13953
3,13954
3,13955
3,13956
3,13957
3,13958
3,13959
3,13960
3,13961
3,13962
3,13963
3,13968
3,13969
3,13971
3,22163
3,22164
3,22165
3,22166
3,22167
3,22168
3,22169
3,22170
3,22171
3,22172
3,22173
3,22174
3,22175
3,22176
3,22177
3,22178
3,22179
3,22180
3,22181
3,22182
3,22183
3,22184
3,22185
3,22186
3,22187
3,22188
3,22189
3,22190
3,22191
3,30384
3,22192
3,22193
3,30385
3,22194
3,30386
3,22195
3,30387
3,30388
3,22196
3,30389
3,22197
3,30390
3,22198
3,30391
3,22199
3,22200
3,30392
3,22201
3,30393
3,22202
3,30394
3,30395
3,30396
3,30397
3,30398
3,30399
3,30400
3,30401
3,30402
3,30403
3,30404
3,30405
3,30406
3,30407
3,30408
3,30409
3,30410
3,30411
3,30412
3,30413
3,30414
3,30415
3,30416
3,38608
3,30417
3,38609
3,30418
3,38610
3,30419
3,38611
3,38612
3,30420
3,38613
3,30421
3,30422
3,38614
3,30423
3,38615
3,30424
3,38616
3,38617
3,38618
3,38619
3,38620
3,38621
3,38622
3,38623
3,38624
3,38625
3,38626
3,38627
3,38628
3,38629
3,38630
3,38631
3,38632
3,38633
3,38634
3,38635
3,38636
3,38637
3,38638
3,38639
3,38640
3,38641
3,38642
3,38643
3,38644
3,38645
3,38646
3,46859
3,46860
3,14316
3,14317
3,14318
3,14319
3,14320
3,14321
3,14322
3,14323
3,14324
3,14325
3,14326
3,14327
3,14328
3,14329
3,14330
3,14331
3,14332
3,14333
3,14334
3,14335
3,14336
3,14337
3,14338
3,14339
3,14340
3,14341
3,14342
3,14343
3,22537
3,14345
3,22538
3,22539
3,14347
3,22540
3,14348
3,22541
3,22542
3,22543
3,22544
3,22545
3,22546
3,22547
3,22548
3,22549
3,22550
3,22551
3,22552
3,22553
3,22554
3,22555
3,22556
3,22557
3,22558
3,22559
3,22560
3,22561
3,22562
3,22563
3,22564
3,30757
3,22565
3,30758
3,22566
3,22567
3,30759
3,30760
3,22568
3,22569
3,30761
3,30762
3,22570
3,30763
3,22571
3,30764
3,22572
3,22573
3,30765
3,22574
3,30766
3,22575
3,30767
3,22576
3,30768
3,30769
3,30770
3,30771
3,30772
3,30773
3,30774
3,30775
3,30776
3,30777
3,30778
3,30779
3,30780
3,30781
3,30782
3,30783
3,30784
3,30785
3,30786
3,30787
3,30788
3,30789
3,38981
3,30790
3,38982
3,30791
3,38983
3,30792
3,38984
3,30793
3,38985
3,38986
3,30794
3,38987
3,30795
3,30796
3,38988
3,30797
3,38989
3,30798
3,38990
3,38991
3,38992
3,38993
3,38994
3,38995
3,38996
3,38997
3,38998
3,38999
3,39000
3,39001
3,39002
3,39003
3,39004
3,39005
3,39006
3,39007
3,39008
3,39009
3,39010
3,39011
3,39012
3,39013
3,39014
3,39015
3,39016
3,39017
3,39018
3,39019
3,14690
3,14691
3,14692
3,14693
3,14694
3,14695
3,14696
3,14697
3,14698
3,14699
3,14700
3,14701
3,14702
3,14703
3,14704
3,14705
3,14706
3,14707
3,14708
3,14709
3,14710
3,14711
3,14712
3,14713
3,14714
3,14715
3,14716
3,14717
3,14718
3,22911
3,14719
3,22912
3,14720
3,22913
3,14721
3,22914
3,14722
3,22915
3,14723
3,22916
3,14724
3,22917
3,22918
3,22919
3,22920
3,22921
3,22922
3,22923
3,22924
3,22925
3,22926
3,22927
3,22928
3,22929
3,22930
3,22931
3,22932
3,22933
3,22934
3,22935
3,22936
3,22937
3,22938
3,31131
3,22939
3,31132
3,22940
3,22941
3,31133
3,22942
3,31134
3,31135
3,22943
3,31136
3,22944
3,31137
3,22945
3,22946
3,31138
3,31139
3,22947
3,22948
3,31140
3,22949
3,31141
3,22950
3,31142
3,31143
3,31144
3,31145
3,31146
3,31147
3,31148
3,31149
3,31150
3,31151
3,31152
3,31153
3,31154
3,31155
3,31156
3,31157
3,31158
3,31159
3,31160
3,31161
3,31162
3,39354
3,31163
3,39355
3,31164
3,39356
3,31165
3,39357
3,31166
3,39358
3,31167
3,39359
3,31168
3,39360
3,31169
3,39361
3,31170
3,39362
3,31171
3,39363
3,39364
3,39365
3,39366
3,39367
3,39368
3,39369
3,39370
3,39371
3,39372
3,39373
3,39374
3,39375
3,39376
3,39377
3,39378
3,39379
3,39380
3,39381
3,39382
3,39383
3,39384
3,39385
3,39386
3,39387
3,39388
3,39389
3,39390
3,39391
3,39392
3,39393
3,15063
3,15064
3,15065
3,15066
3,15067
3,15068
3,15069
3,15070
3,15071
3,15072
3,15073
3,15074
3,15075
3,15076
3,15077
3,15078
3,15079
3,15080
3,15081
3,15082
3,15083
3,15084
3,15085
3,15086
3,15087
3,15088
3,15089
3,15090
3,15091
3,15092
3,23285
3,15093
3,23286
3,15094
3,23287
3,15095
3,23288
3,15096
3,23289
3,15097
3,23290
3,15098
3,23291
3,23292
3,23293
3,23294
3,23295
3,23296
3,23297
3,23298
3,23299
3,23300
3,23301
3,23302
3,23303
3,23304
3,23305
3,23306
3,23307
3,23308
3,23309
3,23310
3,23311
3,23312
3,31505
3,23313
3,31506
3,23314
3,23315
3,31507
3,31508
3,23316
3,31509
3,23317
3,31510
3,23318
3,31511
3,23319
3,31512
3,23320
3,23321
3,31513
3,23322
3,31514
3,31515
3,31516
3,31517
3,31518
3,31519
3,31520
3,31521
3,31522
3,31523
3,31524
3,31525
3,31526
3,31527
3,31528
3,31529
3,31530
3,31531
3,31532
3,31533
3,31534
3,39727
3,31535
3,31536
3,39728
3,39729
3,31537
3,31538
3,39730
3,31539
3,39731
3,31540
3,39732
3,31541
3,39733
3,39734
3,31542
3,39735
3,31543
3,39736
3,31544
3,39737
3,31545
3,39738
3,39739
3,39740
3,39741
3,39742
3,39743
3,39744
3,39745
3,39746
3,39747
3,39748
3,39749
3,39750
3,39751
3,39752
3,39753
3,39754
3,39755
3,39756
3,39757
3,39758
3,39759
3,39760
3,39761
3,39762
3,39763
3,39764
3,39765
3,39766
3,39767
3,15437
3,15438
3,15439
3,15440
3,15441
3,15442
3,15443
3,15444
3,15445
3,15446
3,15447
3,15448
3,15449
3,15450
3,15451
3,15452
3,15453
3,15454
3,15455
3,15456
3,15457
3,15458
3,15459
3,15460
3,15461
3,15462
3,15463
3,15464
3,15465
3,15466
3,23659
3,15467
3,23660
3,15468
3,15469
3,23661
3,23662
3,15470
3,23663
3,15471
3,23664
3,15472
3,23665
3,23666
3,15474
3,23667
3,23668
3,23669
3,23670
3,23671
3,23672
3,23673
3,23674
3,23675
3,23676
3,23677
3,23678
3,23679
3,23680
3,23681
3,23682
3,23683
3,23684
3,23685
3,23686
3,23687
3,31879
3,31880
3,23688
3,31881
3,23689
3,31882
3,23690
3,31883
3,23691
3,31884
3,23692
3,23693
3,31885
3,23694
3,31886
3,23695
3,31887
3,23696
3,31888
3,23697
3,31889
3,31890
3,31891
3,31892
3,31893
3,31894
3,31895
3,31896
3,31897
3,31898
3,31899
3,31900
3,31901
3,31902
3,31903
3,31904
3,31905
3,31906
3,31907
3,31908
3,31909
3,40101
3,31910
3,40102
3,31911
3,40103
3,40104
3,31912
3,31913
3,40105
3,31914
3,40106
3,31915
3,40107
3,31916
3,40108
3,40109
3,31917
3,40110
3,40111
3,31919
3,40112
3,40113
3,40114
3,40115
3,40116
3,40117
3,40118
3,40119
3,40120
3,40121
3,40122
3,40123
3,40124
3,40125
3,40126
3,40127
3,40128
3,40129
3,40130
3,40131
3,40132
3,40133
3,40134
3,40135
3,40136
3,40137
3,40138
3,40139
3,40140
3,15809
3,15810
3,15811
3,15812
3,15813
3,15814
3,15815
3,15816
3,15817
3,15818
3,15819
3,15820
3,15821
3,15822
3,15823
3,15824
3,15825
3,15826
3,15827
3,15828
3,15829
3,15830
3,15831
3,15832
3,15833
3,15834
3,15835
3,15836
3,15837
3,15838
3,15839
3,15840
3,24032
3,15841
3,24033
3,15842
3,24034
3,24035
3,15843
3,24036
3,15844
3,24037
3,15845
3,24038
3,15846
3,24039
3,15847
3,15848
3,24040
3,24041
3,15849
3,24042
3,24043
3,24044
3,24045
3,24046
3,24047
3,24048
3,24049
3,24050
3,24051
3,24052
3,24053
3,24054
3,24055
3,24056
3,24057
3,24058
3,24059
3,24060
3,24061
3,32253
3,32254
3,24062
3,24063
3,32255
3,32256
3,24064
3,32257
3,24065
3,32258
3,24066
3,32259
3,24067
3,24068
3,32260
3,24069
3,32261
3,32262
3,24070
3,24071
3,32263
3,32264
3,32265
3,32266
3,32267
3,32268
3,32269
3,32270
3,32271
3,32272
3,32273
3,32274
3,32275
3,32276
3,32277
3,32278
3,32279
3,32280
3,32281
3,40474
3,32282
3,32283
3,40475
3,32284
3,40476
3,32285
3,40477
3,32286
3,40478
3,32287
3,40479
3,32288
3,40480
3,32289
3,40481
3,32290
3,40482
3,40483
3,32291
3,40484
3,40485
3,40486
3,40487
3,40488
3,40489
3,40490
3,40491
3,40492
3,40493
3,40494
3,40495
3,40496
3,40497
3,40498
3,40499
3,40500
3,40501
3,40502
3,40503
3,40504
3,40505
3,40506
3,40507
3,40508
3,40509
3,40510
3,40511
3,40512
3,40513
3,40514
3,16184
3,16185
3,16186
3,16187
3,16188
3,16189
3,16190
3,16191
3,16192
3,16193
3,16194
3,16195
3,16196
3,16197
3,16198
3,16199
3,16200
3,16201
3,16202
3,16203
3,16204
3,16205
3,16206
3,16207
3,16208
3,16209
3,16210
3,16211
3,16212
3,16213
3,16214
3,24406
3,16215
3,24407
3,16216
3,24408
3,24409
3,16217
3,24410
3,16218
3,24411
3,16219
3,24412
3,16220
3,24413
3,16221
3,24414
3,16222
3,24415
3,16223
3,24416
3,24417
3,24418
3,24419
3,24420
3,24421
3,24422
3,24423
3,24424
3,24425
3,24426
3,24427
3,24428
3,24429
3,24430
3,24431
3,24432
3,24433
3,24434
3,24435
3,24436
3,32628
3,24437
3,32629
3,32630
3,24438
3,32631
3,24439
3,32632
3,24440
3,24441
3,32633
3,24442
3,32634
3,24443
3,32635
3,24444
3,32636
3,32637
3,32638
3,32639
3,32640
3,32641
3,32642
3,32643
3,32644
3,32645
3,32646
3,32647
3,32648
3,32649
3,32650
3,32651
3,32652
3,32653
3,32654
3,32655
3,40848
3,32656
3,32657
3,40849
3,32658
3,40850
3,32659
3,40851
3,40852
3,32660
3,40853
3,32661
3,40854
3,32662
3,32663
3,40855
3,32664
3,40856
3,40857
3,32665
3,40858
3,32666
3,40859
3,40860
3,40861
3,40862
3,40863
3,40864
3,40865
3,40866
3,40867
3,40868
3,40869
3,40870
3,40871
3,40872
3,40873
3,40874
3,40875
3,40876
3,40877
3,40878
3,40879
3,40880
3,40881
3,40882
3,40883
3,40884
3,40885
3,40886
3,40887
3,40888
3,53504
3,53505
3,53506
3,50886
3,50887
3,50888
3,50889
3,53131
3,53132
3,50512
3,50513
3,50514
3,50515
3,52757
3,52758
3,50138
3,50139
3,50140
3,50141
3,52385
3,49764
3,49765
3,49767
3,52008
3,52009
3,52010
3,52011
3,54252
3,51634
3,51635
3,51636
3,51637
3,53878
3,53879
3,53880
3,53881
3,51260
3,51261
3,51262
3,51263
3,27264
3,27265
3,27266
3,27267
3,27268
3,27269
3,27270
3,26892
3,26893
3,26894
3,26895
3,26896
3,26897
3,26519
3,26520
3,26521
3,26522
3,26523
3,26524
3,26148
3,26149
3,26150
3,26151
3,28012
3,25775
3,25776
3,25777
3,27637
3,27638
3,27639
3,27640
3,27641
3,25402
3,27642
3,27263
3,30656
3,30657
3,30658
3,30659
3,30278
3,30279
3,30280
3,30281
3,30282
3,30283
3,30284
3,30285
3,30286
3,29904
3,29905
3,29906
3,29907
3,29908
3,29531
3,29532
3,29533
3,29534
3,29158
3,29159
3,29160
3,29161
3,29162
3,28782
3,28783
3,28784
3,28785
3,28786
3,31032
3,28409
3,31033
3,28410
3,30654
3,30655
3,10560
3,12801
3,10561
3,12802
3,12803
3,12804
3,12805
3,12806
3,12428
3,12429
3,12430
3,12431
3,12432
3,12433
3,12054
3,12055
3,12056
3,12057
3,12058
3,12059
3,12060
3,11680
3,11681
3,11682
3,11683
3,11684
3,11685
3,11686
3,11307
3,11308
3,11309
3,11310
3,11311
3,10933
3,10934
3,10935
3,10936
3,10558
3,10559
3,25793
3,25794
3,25795
3,28038
3,28039
3,28040
3,28041
3,28042
3,28043
3,28044
3,27663
3,27664
3,27665
3,27666
3,27667
3,27668
3,27669
3,27670
3,27289
3,27290
3,27291
3,27292
3,27293
3,27296
3,26915
3,26916
3,26917
3,26918
3,26919
3,26541
3,26542
3,26543
3,26544
3,26545
3,26546
3,26168
3,26169
3,26170
3,26171
3,28414
3,74497
3,69635
3,64773
3,59911
3,78985
3,55049
3,74123
3,74122
3,69261
3,64399
3,59537
3,78611
3,54675
3,73749
3,73748
3,68887
3,64025
3,59163
3,78237
3,54301
3,73375
3,68513
3,68512
3,63651
3,58789
3,77863
3,53927
3,77862
3,73001
3,68139
3,63277
3,82351
3,77487
3,82350
3,58415
3,77489
3,53553
3,77488
3,72627
3,67765
3,62903
3,81977
3,58041
3,77115
3,53179
3,72253
3,67391
3,62528
3,62529
3,81603
3,57667
3,76741
3,52805
3,71879
3,67017
3,62152
3,62153
3,62155
3,81229
3,57293
3,76367
3,52431
3,71505
3,66643
3,61781
3,80855
3,56919
3,75993
3,52057
3,71131
3,66269
3,61407
3,80481
3,56545
3,75619
3,70757
3,65895
3,61033
3,80107
3,56171
3,75245
3,70383
3,65521
3,60659
3,79733
3,55797
3,74871
3,70009
3,65147
3,60285
3,79359
3,55423
3,38592
3,33730
3,31108
3,30724
3,30725
3,35974
3,30726
3,30727
3,30728
3,30729
3,38218
3,30730
3,30731
3,33356
3,30732
3,30733
3,30350
3,30734
3,30351
3,35600
3,30352
3,30353
3,30354
3,30355
3,37844
3,30356
3,32982
3,35226
3,32604
3,32605
3,32606
3,37470
3,32607
3,32608
3,34852
3,32230
3,32231
3,37096
3,32232
3,32233
3,32234
3,34478
3,31856
3,36722
3,38966
3,34104
3,31482
3,36348
3,67332
3,67335
3,67334
3,67336
3,66573
3,66572
3,66959
3,66575
3,66574
3,66577
3,66576
3,66579
3,66578
3,66581
3,66580
3,66583
3,66582
3,66585
3,66584
3,66587
3,66586
3,66589
3,66588
3,66591
3,66590
3,66592
3,66213
3,66212
3,66215
3,66214
3,66216
3,65839
3,65838
3,65840
3,65465
3,65466
3,67708
3,67710
3,71434
3,71436
3,70687
3,70686
3,74800
3,69939
3,69938
3,74805
3,69941
3,74804
3,69940
3,74807
3,69943
3,74806
3,69942
3,74809
3,69945
3,74808
3,69944
3,69947
3,74810
3,69946
3,69949
3,69948
3,74812
3,69951
3,69950
3,74053
3,74052
3,74055
3,69191
3,74054
3,74057
3,69193
3,74056
3,69192
3,69195
3,74059
3,74058
3,74061
3,69197
3,74060
3,69196
3,69199
3,74063
3,74062
3,69198
3,69201
3,74065
3,69200
3,69203
3,73304
3,73309
3,73308
3,73311
3,73310
3,73312
3,72556
3,72559
3,72558
3,71808
3,71810
3,71061
3,71060
3,71063
3,71062
3,71064
3,70313
3,70312
3,70319
3,70318
3,70321
3,70320
3,70323
3,70322
3,70325
3,70324
3,74427
3,74426
3,69565
3,69564
3,74431
3,69567
3,74430
3,69566
3,74433
3,69569
3,74432
3,69568
3,74435
3,69571
3,74434
3,69570
3,74437
3,69573
3,74436
3,69572
3,69575
3,69574
3,74438
3,69577
3,69578
3,73679
3,73678
3,73681
3,68817
3,73680
3,73683
3,68819
3,73682
3,68818
3,68821
3,73685
3,73684
3,73687
3,68823
3,73686
3,68822
3,73689
3,68825
3,73688
3,73691
3,73690
3,72930
3,72182
3,72184
3,33306
3,33307
3,33308
3,33309
3,33310
3,33311
3,33312
3,33313
3,33314
3,33315
3,33316
3,37421
3,37422
3,37423
3,37424
3,37425
3,37426
3,37427
3,37428
3,37429
3,37430
3,31811
3,31812
3,31813
3,31814
3,31815
3,31816
3,31817
3,31818
3,31819
3,31820
3,35925
3,35926
3,35927
3,35928
3,35929
3,35930
3,35931
3,35932
3,35933
3,35934
3,34428
3,34429
3,34430
3,34431
3,34432
3,34433
3,34434
3,34435
3,34436
3,34437
3,34438
3,38543
3,38544
3,38545
3,38546
3,38547
3,38548
3,38549
3,38550
3,38551
3,38552
3,32933
3,32934
3,32935
3,32936
3,32937
3,32938
3,32939
3,32940
3,32941
3,32942
3,37047
3,37048
3,37049
3,37050
3,37051
3,37052
3,37053
3,37054
3,37055
3,37056
3,31437
3,31438
3,31439
3,31440
3,31441
3,31442
3,31443
3,31444
3,31445
3,31446
3,35551
3,35552
3,35553
3,35554
3,35555
3,35556
3,35557
3,35558
3,35559
3,35560
3,34055
3,34056
3,34057
3,34058
3,34059
3,34060
3,34061
3,34062
3,34063
3,34064
3,38169
3,38170
3,38171
3,38172
3,38173
3,38174
3,38175
3,38176
3,38177
3,38178
3,32559
3,32560
3,32561
3,32562
3,32563
3,32564
3,32565
3,32566
3,32567
3,32568
3,36673
3,36674
3,36675
3,36676
3,36677
3,36678
3,36679
3,36680
3,36681
3,36682
3,35177
3,35178
3,35179
3,35180
3,35181
3,35182
3,35183
3,35184
3,35185
3,35186
3,33680
3,33681
3,33682
3,33683
3,33684
3,33685
3,33686
3,33687
3,33688
3,33689
3,33690
3,37795
3,37796
3,37797
3,37798
3,37799
3,37800
3,37801
3,37802
3,37803
3,37804
3,32185
3,32186
3,32187
3,32188
3,32189
3,32190
3,32191
3,32192
3,32193
3,32194
3,36299
3,36300
3,36301
3,36302
3,36303
3,36304
3,36305
3,36306
3,36307
3,36308
3,34803
3,34804
3,34805
3,34806
3,34807
3,34808
3,34809
3,34810
3,34811
3,34812
3,49731
3,51594
3,51595
3,51596
3,51597
3,51598
3,51599
3,51600
3,51601
3,51603
3,51221
3,51222
3,51223
3,51224
3,51225
3,51226
3,51227
3,51228
3,51229
3,50847
3,50848
3,50849
3,50850
3,50851
3,50852
3,50853
3,50854
3,50473
3,50474
3,50475
3,50476
3,50477
3,50478
3,50479
3,50480
3,50098
3,50099
3,50100
3,50101
3,50102
3,50103
3,50104
3,50105
3,72193
3,71809
3,72192
3,71811
3,72194
3,71813
3,71812
3,71815
3,71814
3,71817
3,71816
3,71819
3,71435
3,71818
3,71437
3,71821
3,71820
3,71439
3,71438
3,71441
3,71440
3,71443
3,71442
3,71444
3,71447
3,71446
3,74066
3,73305
3,73307
3,73306
3,73692
3,73313
3,73315
3,72931
3,73314
3,72933
3,73317
3,72932
3,73316
3,72935
3,72934
3,72937
3,72936
3,72939
3,72938
3,72941
3,72557
3,72940
3,72943
3,72942
3,72561
3,72560
3,72563
3,72562
3,72565
3,72564
3,72567
3,72183
3,72566
3,72185
3,72569
3,72568
3,72187
3,72186
3,72189
3,72188
3,72191
3,72190
3,81159
3,81158
3,81161
3,81160
3,81163
3,81162
3,81165
3,81164
3,81167
3,81166
3,81169
3,81168
3,81170
3,80411
3,80410
3,80413
3,80412
3,80415
3,80414
3,80419
3,80421
3,80420
3,80422
3,79673
3,79672
3,79674
3,78921
3,78920
3,78923
3,78922
3,78925
3,78924
3,78926
3,78173
3,78175
3,78174
3,78177
3,78176
3,78179
3,78178
3,82281
3,82280
3,82283
3,82282
3,82285
3,82284
3,82287
3,77423
3,82286
3,82289
3,77425
3,82288
3,77424
3,82291
3,77427
3,82290
3,77426
3,77429
3,82292
3,77428
3,81533
3,81532
3,81535
3,81534
3,81537
3,81536
3,81539
3,81538
3,81541
3,81540
3,81543
3,81542
3,80785
3,80784
3,80787
3,80786
3,80789
3,80788
3,80790
3,80793
3,80795
3,80794
3,80796
3,80045
3,80047
3,80046
3,79297
3,79299
3,79298
3,79300
3,78547
3,78546
3,78549
3,78548
3,78551
3,78550
3,78553
3,78552
3,77799
3,77798
3,77801
3,77800
3,77803
3,77802
3,77805
3,77804
3,81907
3,81906
3,81909
3,81908
3,81911
3,81910
3,81913
3,77049
3,81912
3,77051
3,81915
3,81914
3,77050
3,81917
3,77053
3,77052
3,81916
3,77055
3,81918
3,77054
3,2244
3,4488
3,6733
3,1870
3,6736
3,6738
3,4114
3,6358
3,6359
3,1496
3,6360
3,6361
3,6362
3,6363
3,6364
3,3740
3,5985
3,5986
3,5987
3,5988
3,5989
3,3366
3,5990
3,5991
3,5992
3,5993
3,5610
3,5995
3,2992
3,5236
3,5620
3,5621
3,2618
3,4862
3,65550
3,65552
3,69664
3,69666
3,73778
3,73780
3,77892
3,77894
3,82005
3,82007
3,82006
3,82008
3,8320
3,8321
3,8324
3,136
3,137
3,138
3,139
3,140
3,141
3,142
3,143
3,144
3,145
3,146
3,147
3,148
3,149
3,150
3,151
3,152
3,153
3,4260
3,4261
3,4262
3,4265
3,4266
3,4267
3,8373
3,8374
3,8375
3,8378
3,8379
3,12486
3,12487
3,12488
3,12489
3,12490
3,45268
3,16598
3,16599
3,16600
3,45273
3,16601
3,45274
3,45275
3,20708
3,20709
3,20710
3,20711
3,49384
3,45288
3,20712
3,45289
3,49385
3,45290
3,49386
3,45291
3,49387
3,45292
3,49388
3,45293
3,45294
3,45295
3,45296
3,45297
3,45298
3,45299
3,24819
3,24820
3,45300
3,24821
3,24822
3,53494
3,24823
3,53495
3,53496
3,53497
3,53498
3,53499
3,53500
3,53501
3,28930
3,28931
3,28932
3,28933
3,28934
3,33041
3,33042
3,33043
3,33044
3,33045
3,37150
3,37152
3,37153
3,37154
3,37155
3,37156
3,41263
3,41264
3,41265
3,41266
3,45373
3,45374
3,45375
3,45376
3,49477
3,49478
3,49479
3,49480
3,49481
3,49482
3,49483
3,49484
3,53590
3,53591
3,53592
3,57699
3,57700
3,57701
3,61811
3,61812
3,61813
3,65924
3,65926
3,70038
3,70040
3,74152
3,74154
3,78266
3,78268
3,82379
3,82381
3,82380
3,82382
3,8693
3,8694
3,8695
3,8696
3,8698
3,8699
3,511
3,512
3,513
3,514
3,515
3,516
3,517
3,518
3,520
3,521
3,522
3,523
3,524
3,525
3,526
3,527
3,8722
3,8723
3,8724
3,4634
3,4635
3,4636
3,4639
3,4640
3,4641
3,8747
3,8748
3,8749
3,8752
3,8753
3,12860
3,12861
3,12862
3,12863
3,12864
3,45640
3,45641
3,16971
3,16972
3,16973
3,16974
3,16975
3,45649
3,21082
3,21083
3,21084
3,21085
3,21086
3,49759
3,49760
3,49761
3,45666
3,49762
3,45667
3,45668
3,45669
3,45670
3,45671
3,25192
3,45672
3,45673
3,25193
3,45674
3,25194
3,45675
3,25195
3,45676
3,25196
3,45677
3,25197
3,53869
3,53870
3,53871
3,53872
3,53873
3,53874
3,53875
3,29304
3,29305
3,29306
3,29307
3,29308
3,33415
3,33416
3,33417
3,33418
3,33419
3,37524
3,37525
3,37526
3,37527
3,37528
3,37529
3,41636
3,41637
3,41638
3,41639
3,45746
3,45747
3,45748
3,45749
3,45750
3,49854
3,49855
3,49856
3,49857
3,49858
3,53963
3,53964
3,53965
3,53966
3,58073
3,58074
3,58075
3,62185
3,62186
3,66298
3,66300
3,70412
3,70414
3,74526
3,74528
3,78640
3,78642
3,9066
3,9067
3,9068
3,9069
3,9072
3,9073
3,9074
3,9075
3,9076
3,9077
3,9078
3,9079
3,9080
3,9081
3,9082
3,9083
3,9084
3,894
3,895
3,896
3,897
3,898
3,899
3,900
3,901
3,9096
3,5008
3,5009
3,5010
3,5013
3,5014
3,5015
3,9121
3,9122
3,9125
3,9126
3,9127
3,13234
3,13235
3,13236
3,13237
3,13238
3,17345
3,17346
3,17347
3,17348
3,46021
3,17349
3,46022
3,46024
3,21456
3,21457
3,21458
3,21459
3,21460
3,50133
3,50134
3,50135
3,50136
3,46044
3,46045
3,46046
3,25567
3,46047
3,46048
3,25568
3,46049
3,25569
3,46050
3,25570
3,54242
3,46051
3,54243
3,46052
3,54244
3,46053
3,54245
3,46054
3,54246
3,46055
3,54247
3,54248
3,46056
3,29677
3,29678
3,29679
3,29680
3,29681
3,33787
3,33788
3,33789
3,33790
3,33791
3,33792
3,37899
3,37900
3,37901
3,37902
3,37903
3,42010
3,42011
3,42012
3,42013
3,46120
3,46121
3,46122
3,46123
3,50227
3,50228
3,50229
3,50230
3,50231
3,54337
3,54338
3,54339
3,54340
3,58447
3,58448
3,58449
3,62558
3,62559
3,62560
3,66672
3,66674
3,70786
3,70788
3,74900
3,74902
3,79014
3,79016
3,9440
3,9441
3,9442
3,9447
3,9448
3,9449
3,9450
3,9451
3,9452
3,9453
3,9454
3,9455
3,9456
3,9457
3,9458
3,9459
3,1268
3,9460
3,9461
3,1269
3,1270
3,9462
3,9463
3,1271
3,1272
3,9464
3,1273
3,9465
3,1274
3,9466
3,1275
3,9467
3,9468
3,9469
3,9470
3,9471
3,9472
3,9473
3,9474
3,9475
3,9476
3,9477
3,5382
3,9478
3,5383
3,9479
3,5384
3,9480
3,9481
3,9482
3,5387
3,9483
3,5388
3,9484
3,9485
3,5389
3,9486
3,9487
3,9488
3,9489
3,9490
3,9491
3,9492
3,9493
3,9494
3,9495
3,9496
3,9497
3,9499
3,9500
3,9501
3,13608
3,13609
3,13610
3,13611
3,13612
3,17719
3,17720
3,17721
3,46393
3,46394
3,17722
3,46395
3,17723
3,46396
3,21829
3,21830
3,50502
3,21831
3,50503
3,21832
3,50504
3,21833
3,50505
3,50506
3,50507
3,50508
3,50509
3,50510
3,25940
3,25941
3,46422
3,25942
3,46423
3,25943
3,46424
3,25944
3,46425
3,46426
3,54619
3,46428
3,54620
3,46429
3,46430
3,46431
3,46432
3,46433
3,46434
3,46435
3,30051
3,46436
3,30052
3,30053
3,46437
3,30054
3,30055
3,34162
3,34163
3,34164
3,34165
3,34166
3,38273
3,38274
3,38275
3,38276
3,38277
3,42384
3,42385
3,42386
3,42387
3,46494
3,46495
3,46496
3,46497
3,50602
3,50603
3,50604
3,50605
3,54710
3,54711
3,54712
3,54713
3,58820
3,58822
3,62932
3,62933
3,62934
3,67046
3,67048
3,71160
3,71162
3,75274
3,75276
3,79388
3,79390
3,9814
3,9815
3,9816
3,9822
3,9823
3,9824
3,9825
3,9826
3,9827
3,9828
3,9829
3,9830
3,9831
3,9832
3,9833
3,9834
3,1642
3,9835
3,1643
3,9836
3,1644
3,9837
3,1645
3,1646
3,9838
3,1647
3,9839
3,1648
3,9840
3,1649
3,9841
3,9842
